Data file for DataLogger.
==============================================================================
COMPANY    : <Company name>
COMP.STATUS: Not Appl.
DATE       : 16/10/2015
TIME       : 23:40:17
FILENAME   : C:\Users\Amanda\Desktop\Research\Diver\2015_10_16\CSV\sws_m9440_151016234017_M9440.CSV
CREATED BY : SWS Diver-Office 7.0.2.0
==========================    BEGINNING OF DATA     ==========================
[Logger settings]
  Instrument type         =Mini-Diver=14
  Status                  =Started =0
  Serial number           =BB00-M9440  214.
  Instrument number       =                    
                          =0
  Location                =sws_m9440
  Sample period           =M10
  Sample method           =T   
  Number of channels      =2
[Channel 1]
  Identification          =PRESSURE
  Reference level         =400.000   cm
  Range                   =750.000   cm
  Master level            =0         m
  Altitude                =0         m
[Channel 2]
  Identification          =TEMPERATURE
  Reference level         =-20.000   °C
  Range                   =100.000   °C


[Series settings]
  Serial number           =BB00-M9440  214.
  Instrument number       =                    
  Location                =sws_m9440
  Sample period           =00 00:10:00 0
  Sample method           =T   
  Start date / time       =00:00:12 09/06/15
  End date / time         =00:40:23 16/10/15
[Channel 1 from data header]
  Identification          =PRESSURE
  Reference level         =400.000   cm
  Range                   =750.000   cm
  Master level            =0         m
  Altitude                =0         m
[Channel 2 from data header]
  Identification          =TEMPERATURE
  Reference level         =-20.000   °C
  Range                   =100.000   °C


Date/time,Pressure[cm],Temperature[°C]
2015/08/27 07:00:00,1074.800,12.517
2015/08/27 07:10:00,1075.000,12.517
2015/08/27 07:20:00,1074.800,12.517
2015/08/27 07:30:00,1075.000,12.517
2015/08/27 07:40:00,1075.000,12.517
2015/08/27 07:50:00,1075.175,12.510
2015/08/27 08:00:00,1075.175,12.510
2015/08/27 08:10:00,1075.350,12.510
2015/08/27 08:20:00,1075.175,12.510
2015/08/27 08:30:00,1075.175,12.510
2015/08/27 08:40:00,1075.000,12.510
2015/08/27 08:50:00,1075.175,12.510
2015/08/27 09:00:00,1075.175,12.503
2015/08/27 09:10:00,1075.350,12.503
2015/08/27 09:20:00,1075.175,12.503
2015/08/27 09:30:00,1075.175,12.503
2015/08/27 09:40:00,1075.175,12.503
2015/08/27 09:50:00,1075.350,12.500
2015/08/27 10:00:00,1075.175,12.500
2015/08/27 10:10:00,1075.175,12.500
2015/08/27 10:20:00,1075.175,12.500
2015/08/27 10:30:00,1075.175,12.500
2015/08/27 10:40:00,1075.000,12.500
2015/08/27 10:50:00,1074.800,12.500
2015/08/27 11:00:00,1074.800,12.493
2015/08/27 11:10:00,1074.625,12.493
2015/08/27 11:20:00,1074.625,12.493
2015/08/27 11:30:00,1074.800,12.493
2015/08/27 11:40:00,1074.625,12.493
2015/08/27 11:50:00,1074.450,12.493
2015/08/27 12:00:00,1074.450,12.493
2015/08/27 12:10:00,1074.250,12.493
2015/08/27 12:20:00,1074.075,12.487
2015/08/27 12:30:00,1073.900,12.487
2015/08/27 12:40:00,1073.900,12.487
2015/08/27 12:50:00,1073.725,12.487
2015/08/27 13:00:00,1073.725,12.487
2015/08/27 13:10:00,1073.725,12.487
2015/08/27 13:20:00,1073.525,12.487
2015/08/27 13:30:00,1073.175,12.487
2015/08/27 13:40:00,1073.075,12.480
2015/08/27 13:50:00,1073.075,12.480
2015/08/27 14:00:00,1072.700,12.480
2015/08/27 14:10:00,1072.700,12.480
2015/08/27 14:20:00,1072.700,12.480
2015/08/27 14:30:00,1072.525,12.480
2015/08/27 14:40:00,1072.525,12.480
2015/08/27 14:50:00,1072.150,12.473
2015/08/27 15:00:00,1072.150,12.473
2015/08/27 15:10:00,1072.150,12.473
2015/08/27 15:20:00,1072.150,12.473
2015/08/27 15:30:00,1071.975,12.473
2015/08/27 15:40:00,1071.800,12.473
2015/08/27 15:50:00,1071.625,12.473
2015/08/27 16:00:00,1071.700,12.467
2015/08/27 16:10:00,1071.900,12.467
2015/08/27 16:20:00,1071.525,12.467
2015/08/27 16:30:00,1071.525,12.467
2015/08/27 16:40:00,1071.350,12.467
2015/08/27 16:50:00,1071.525,12.467
2015/08/27 17:00:00,1071.525,12.467
2015/08/27 17:10:00,1071.700,12.467
2015/08/27 17:20:00,1071.525,12.460
2015/08/27 17:30:00,1071.525,12.460
2015/08/27 17:40:00,1071.350,12.460
2015/08/27 17:50:00,1071.350,12.460
2015/08/27 18:00:00,1071.350,12.460
2015/08/27 18:10:00,1071.175,12.460
2015/08/27 18:20:00,1071.350,12.460
2015/08/27 18:30:00,1071.350,12.460
2015/08/27 18:40:00,1071.175,12.453
2015/08/27 18:50:00,1071.175,12.453
2015/08/27 19:00:00,1071.175,12.453
2015/08/27 19:10:00,1071.175,12.453
2015/08/27 19:20:00,1071.175,12.453
2015/08/27 19:30:00,1071.175,12.447
2015/08/27 19:40:00,1071.175,12.447
2015/08/27 19:50:00,1071.350,12.447
2015/08/27 20:00:00,1071.175,12.447
2015/08/27 20:10:00,1071.175,12.447
2015/08/27 20:20:00,1071.350,12.447
2015/08/27 20:30:00,1071.525,12.447
2015/08/27 20:40:00,1071.525,12.447
2015/08/27 20:50:00,1071.175,12.447
2015/08/27 21:00:00,1071.250,12.440
2015/08/27 21:10:00,1071.075,12.440
2015/08/27 21:20:00,1071.250,12.440
2015/08/27 21:30:00,1071.250,12.440
2015/08/27 21:40:00,1071.075,12.440
2015/08/27 21:50:00,1071.075,12.440
2015/08/27 22:00:00,1071.350,12.433
2015/08/27 22:10:00,1071.075,12.440
2015/08/27 22:20:00,1071.175,12.433
2015/08/27 22:30:00,1071.175,12.433
2015/08/27 22:40:00,1070.975,12.433
2015/08/27 22:50:00,1071.175,12.433
2015/08/27 23:00:00,1070.975,12.433
2015/08/27 23:10:00,1070.800,12.433
2015/08/27 23:20:00,1070.800,12.427
2015/08/27 23:30:00,1070.975,12.427
2015/08/27 23:40:00,1070.800,12.427
2015/08/27 23:50:00,1070.975,12.427
2015/08/28 00:00:00,1070.800,12.427
2015/08/28 00:10:00,1070.800,12.427
2015/08/28 00:20:00,1070.625,12.427
2015/08/28 00:30:00,1070.625,12.427
2015/08/28 00:40:00,1070.625,12.420
2015/08/28 00:50:00,1070.625,12.420
2015/08/28 01:00:00,1070.425,12.420
2015/08/28 01:10:00,1070.425,12.420
2015/08/28 01:20:00,1070.425,12.420
2015/08/28 01:30:00,1070.250,12.420
2015/08/28 01:40:00,1070.250,12.420
2015/08/28 01:50:00,1070.625,12.420
2015/08/28 02:00:00,1070.425,12.420
2015/08/28 02:10:00,1070.425,12.413
2015/08/28 02:20:00,1070.425,12.413
2015/08/28 02:30:00,1070.625,12.413
2015/08/28 02:40:00,1070.625,12.413
2015/08/28 02:50:00,1070.425,12.413
2015/08/28 03:00:00,1070.625,12.413
2015/08/28 03:10:00,1070.800,12.413
2015/08/28 03:20:00,1070.700,12.407
2015/08/28 03:30:00,1070.800,12.413
2015/08/28 03:40:00,1070.875,12.407
2015/08/28 03:50:00,1070.875,12.407
2015/08/28 04:00:00,1070.875,12.407
2015/08/28 04:10:00,1071.075,12.407
2015/08/28 04:20:00,1070.700,12.407
2015/08/28 04:30:00,1070.700,12.407
2015/08/28 04:40:00,1070.875,12.407
2015/08/28 04:50:00,1071.075,12.407
2015/08/28 05:00:00,1070.875,12.400
2015/08/28 05:10:00,1070.875,12.400
2015/08/28 05:20:00,1070.700,12.400
2015/08/28 05:30:00,1070.700,12.400
2015/08/28 05:40:00,1070.875,12.400
2015/08/28 05:50:00,1070.875,12.400
2015/08/28 06:00:00,1070.875,12.400
2015/08/28 06:10:00,1071.075,12.400
2015/08/28 06:20:00,1071.350,12.393
2015/08/28 06:30:00,1071.350,12.393
2015/08/28 06:40:00,1071.175,12.393
2015/08/28 06:50:00,1071.350,12.393
2015/08/28 07:00:00,1071.175,12.393
2015/08/28 07:10:00,1071.350,12.393
2015/08/28 07:20:00,1071.700,12.393
2015/08/28 07:30:00,1071.700,12.393
2015/08/28 07:40:00,1071.700,12.393
2015/08/28 07:50:00,1071.700,12.393
2015/08/28 08:00:00,1071.700,12.393
2015/08/28 08:10:00,1071.900,12.393
2015/08/28 08:20:00,1071.700,12.393
2015/08/28 08:30:00,1071.900,12.387
2015/08/28 08:40:00,1071.900,12.387
2015/08/28 08:50:00,1071.700,12.387
2015/08/28 09:00:00,1071.525,12.387
2015/08/28 09:10:00,1071.525,12.387
2015/08/28 09:20:00,1071.525,12.387
2015/08/28 09:30:00,1071.700,12.387
2015/08/28 09:40:00,1071.525,12.387
2015/08/28 09:50:00,1071.700,12.387
2015/08/28 10:00:00,1071.900,12.387
2015/08/28 10:10:00,1072.075,12.387
2015/08/28 10:20:00,1072.075,12.387
2015/08/28 10:30:00,1071.900,12.387
2015/08/28 10:40:00,1072.075,12.387
2015/08/28 10:50:00,1071.900,12.387
2015/08/28 11:00:00,1071.900,12.387
2015/08/28 11:10:00,1071.900,12.387
2015/08/28 11:20:00,1071.700,12.387
2015/08/28 11:30:00,1071.900,12.387
2015/08/28 11:40:00,1072.075,12.387
2015/08/28 11:50:00,1072.250,12.387
2015/08/28 12:00:00,1072.075,12.387
2015/08/28 12:10:00,1072.450,12.380
2015/08/28 12:20:00,1072.450,12.380
2015/08/28 12:30:00,1072.450,12.380
2015/08/28 12:40:00,1072.250,12.380
2015/08/28 12:50:00,1072.450,12.380
2015/08/28 13:00:00,1072.625,12.380
2015/08/28 13:10:00,1072.250,12.380
2015/08/28 13:20:00,1072.075,12.380
2015/08/28 13:30:00,1072.075,12.380
2015/08/28 13:40:00,1071.900,12.380
2015/08/28 13:50:00,1071.900,12.380
2015/08/28 14:00:00,1071.700,12.380
2015/08/28 14:10:00,1071.900,12.380
2015/08/28 14:20:00,1071.700,12.380
2015/08/28 14:30:00,1071.350,12.380
2015/08/28 14:40:00,1071.525,12.380
2015/08/28 14:50:00,1071.175,12.380
2015/08/28 15:00:00,1070.625,12.380
2015/08/28 15:10:00,1070.425,12.380
2015/08/28 15:20:00,1070.625,12.380
2015/08/28 15:30:00,1070.425,12.380
2015/08/28 15:40:00,1070.425,12.380
2015/08/28 15:50:00,1070.250,12.380
2015/08/28 16:00:00,1070.075,12.380
2015/08/28 16:10:00,1070.075,12.380
2015/08/28 16:20:00,1069.900,12.380
2015/08/28 16:30:00,1069.700,12.380
2015/08/28 16:40:00,1069.700,12.380
2015/08/28 16:50:00,1069.525,12.380
2015/08/28 17:00:00,1069.700,12.380
2015/08/28 17:10:00,1069.700,12.380
2015/08/28 17:20:00,1069.700,12.380
2015/08/28 17:30:00,1069.525,12.380
2015/08/28 17:40:00,1069.700,12.380
2015/08/28 17:50:00,1070.075,12.380
2015/08/28 18:00:00,1070.075,12.380
2015/08/28 18:10:00,1069.900,12.380
2015/08/28 18:20:00,1069.900,12.380
2015/08/28 18:30:00,1069.900,12.380
2015/08/28 18:40:00,1069.900,12.380
2015/08/28 18:50:00,1069.700,12.380
2015/08/28 19:00:00,1069.900,12.380
2015/08/28 19:10:00,1069.900,12.380
2015/08/28 19:20:00,1069.900,12.380
2015/08/28 19:30:00,1069.900,12.380
2015/08/28 19:40:00,1069.900,12.380
2015/08/28 19:50:00,1069.700,12.380
2015/08/28 20:00:00,1069.700,12.380
2015/08/28 20:10:00,1069.900,12.380
2015/08/28 20:20:00,1069.900,12.380
2015/08/28 20:30:00,1070.075,12.380
2015/08/28 20:40:00,1070.250,12.380
2015/08/28 20:50:00,1070.425,12.380
2015/08/28 21:00:00,1070.625,12.380
2015/08/28 21:10:00,1070.250,12.380
2015/08/28 21:20:00,1070.250,12.380
2015/08/28 21:30:00,1070.250,12.380
2015/08/28 21:40:00,1070.425,12.380
2015/08/28 21:50:00,1070.625,12.380
2015/08/28 22:00:00,1070.625,12.380
2015/08/28 22:10:00,1070.625,12.380
2015/08/28 22:20:00,1070.800,12.380
2015/08/28 22:30:00,1070.975,12.380
2015/08/28 22:40:00,1071.175,12.380
2015/08/28 22:50:00,1071.350,12.380
2015/08/28 23:00:00,1071.350,12.380
2015/08/28 23:10:00,1071.525,12.380
2015/08/28 23:20:00,1071.525,12.380
2015/08/28 23:30:00,1071.700,12.380
2015/08/28 23:40:00,1072.075,12.380
2015/08/28 23:50:00,1072.075,12.380
2015/08/29 00:00:00,1072.250,12.380
2015/08/29 00:10:00,1072.625,12.380
2015/08/29 00:20:00,1072.250,12.380
2015/08/29 00:30:00,1072.450,12.380
2015/08/29 00:40:00,1072.250,12.380
2015/08/29 00:50:00,1072.625,12.380
2015/08/29 01:00:00,1073.175,12.380
2015/08/29 01:10:00,1073.350,12.380
2015/08/29 01:20:00,1073.175,12.380
2015/08/29 01:30:00,1073.350,12.380
2015/08/29 01:40:00,1072.975,12.380
2015/08/29 01:50:00,1072.975,12.380
2015/08/29 02:00:00,1072.625,12.380
2015/08/29 02:10:00,1073.350,12.380
2015/08/29 02:20:00,1073.525,12.380
2015/08/29 02:30:00,1075.350,12.380
2015/08/29 02:40:00,1075.725,12.380
2015/08/29 02:50:00,1076.450,12.380
2015/08/29 03:00:00,1075.900,12.380
2015/08/29 03:10:00,1076.075,12.380
2015/08/29 03:20:00,1076.450,12.380
2015/08/29 03:30:00,1077.000,12.380
2015/08/29 03:40:00,1076.625,12.387
2015/08/29 03:50:00,1076.800,12.380
2015/08/29 04:00:00,1077.000,12.380
2015/08/29 04:10:00,1077.350,12.380
2015/08/29 04:20:00,1077.350,12.380
2015/08/29 04:30:00,1077.350,12.380
2015/08/29 04:40:00,1077.350,12.380
2015/08/29 04:50:00,1077.000,12.380
2015/08/29 05:00:00,1077.525,12.380
2015/08/29 05:10:00,1077.350,12.380
2015/08/29 05:20:00,1076.625,12.380
2015/08/29 05:30:00,1077.725,12.380
2015/08/29 05:40:00,1077.350,12.380
2015/08/29 05:50:00,1077.900,12.380
2015/08/29 06:00:00,1078.075,12.380
2015/08/29 06:10:00,1078.075,12.380
2015/08/29 06:20:00,1078.275,12.380
2015/08/29 06:30:00,1078.075,12.380
2015/08/29 06:40:00,1078.275,12.380
2015/08/29 06:50:00,1078.800,12.380
2015/08/29 07:00:00,1079.000,12.387
2015/08/29 07:10:00,1078.800,12.380
2015/08/29 07:20:00,1078.625,12.380
2015/08/29 07:30:00,1079.175,12.380
2015/08/29 07:40:00,1079.175,12.380
2015/08/29 07:50:00,1079.175,12.380
2015/08/29 08:00:00,1079.550,12.380
2015/08/29 08:10:00,1079.350,12.387
2015/08/29 08:20:00,1079.175,12.387
2015/08/29 08:30:00,1079.175,12.380
2015/08/29 08:40:00,1079.900,12.387
2015/08/29 08:50:00,1080.075,12.387
2015/08/29 09:00:00,1080.275,12.387
2015/08/29 09:10:00,1080.450,12.387
2015/08/29 09:20:00,1080.625,12.387
2015/08/29 09:30:00,1081.000,12.387
2015/08/29 09:40:00,1081.000,12.387
2015/08/29 09:50:00,1081.000,12.387
2015/08/29 10:00:00,1081.350,12.387
2015/08/29 10:10:00,1081.350,12.387
2015/08/29 10:20:00,1081.550,12.393
2015/08/29 10:30:00,1080.275,12.380
2015/08/29 10:40:00,1081.000,12.373
2015/08/29 10:50:00,1081.350,12.373
2015/08/29 11:00:00,1081.550,12.380
2015/08/29 11:10:00,1081.725,12.380
2015/08/29 11:20:00,1081.900,12.387
2015/08/29 11:30:00,1081.725,12.387
2015/08/29 11:40:00,1081.725,12.393
2015/08/29 11:50:00,1081.900,12.393
2015/08/29 12:00:00,1081.725,12.393
2015/08/29 12:10:00,1081.900,12.393
2015/08/29 12:20:00,1082.075,12.393
2015/08/29 12:30:00,1082.000,12.400
2015/08/29 12:40:00,1082.000,12.400
2015/08/29 12:50:00,1081.825,12.400
2015/08/29 13:00:00,1081.825,12.400
2015/08/29 13:10:00,1081.650,12.400
2015/08/29 13:20:00,1081.450,12.400
2015/08/29 13:30:00,1081.450,12.407
2015/08/29 13:40:00,1081.450,12.407
2015/08/29 13:50:00,1081.275,12.407
2015/08/29 14:00:00,1081.275,12.407
2015/08/29 14:10:00,1081.275,12.407
2015/08/29 14:20:00,1081.100,12.407
2015/08/29 14:30:00,1080.900,12.407
2015/08/29 14:40:00,1081.000,12.413
2015/08/29 14:50:00,1080.900,12.407
2015/08/29 15:00:00,1080.825,12.413
2015/08/29 15:10:00,1080.825,12.413
2015/08/29 15:20:00,1081.000,12.413
2015/08/29 15:30:00,1080.825,12.413
2015/08/29 15:40:00,1080.625,12.413
2015/08/29 15:50:00,1080.625,12.413
2015/08/29 16:00:00,1080.625,12.413
2015/08/29 16:10:00,1080.625,12.420
2015/08/29 16:20:00,1080.450,12.420
2015/08/29 16:30:00,1080.450,12.420
2015/08/29 16:40:00,1080.450,12.420
2015/08/29 16:50:00,1080.625,12.420
2015/08/29 17:00:00,1080.275,12.420
2015/08/29 17:10:00,1080.275,12.420
2015/08/29 17:20:00,1080.275,12.420
2015/08/29 17:30:00,1080.075,12.420
2015/08/29 17:40:00,1080.075,12.420
2015/08/29 17:50:00,1079.900,12.427
2015/08/29 18:00:00,1079.725,12.427
2015/08/29 18:10:00,1079.725,12.427
2015/08/29 18:20:00,1079.725,12.427
2015/08/29 18:30:00,1079.550,12.427
2015/08/29 18:40:00,1079.550,12.427
2015/08/29 18:50:00,1079.550,12.427
2015/08/29 19:00:00,1079.350,12.427
2015/08/29 19:10:00,1079.350,12.427
2015/08/29 19:20:00,1079.350,12.433
2015/08/29 19:30:00,1079.350,12.427
2015/08/29 19:40:00,1079.550,12.433
2015/08/29 19:50:00,1079.175,12.433
2015/08/29 20:00:00,1079.350,12.433
2015/08/29 20:10:00,1079.350,12.433
2015/08/29 20:20:00,1079.350,12.433
2015/08/29 20:30:00,1079.350,12.433
2015/08/29 20:40:00,1079.350,12.433
2015/08/29 20:50:00,1079.350,12.433
2015/08/29 21:00:00,1079.550,12.433
2015/08/29 21:10:00,1079.350,12.433
2015/08/29 21:20:00,1079.350,12.433
2015/08/29 21:30:00,1079.350,12.433
2015/08/29 21:40:00,1079.275,12.440
2015/08/29 21:50:00,1079.275,12.440
2015/08/29 22:00:00,1079.100,12.440
2015/08/29 22:10:00,1079.100,12.440
2015/08/29 22:20:00,1079.100,12.440
2015/08/29 22:30:00,1079.100,12.440
2015/08/29 22:40:00,1079.275,12.440
2015/08/29 22:50:00,1079.275,12.440
2015/08/29 23:00:00,1079.100,12.440
2015/08/29 23:10:00,1079.100,12.440
2015/08/29 23:20:00,1079.000,12.447
2015/08/29 23:30:00,1079.000,12.447
2015/08/29 23:40:00,1079.000,12.447
2015/08/29 23:50:00,1079.000,12.447
2015/08/30 00:00:00,1079.000,12.447
2015/08/30 00:10:00,1078.800,12.447
2015/08/30 00:20:00,1079.000,12.447
2015/08/30 00:30:00,1078.625,12.447
2015/08/30 00:40:00,1078.450,12.447
2015/08/30 00:50:00,1078.625,12.453
2015/08/30 01:00:00,1078.625,12.453
2015/08/30 01:10:00,1078.275,12.453
2015/08/30 01:20:00,1078.275,12.453
2015/08/30 01:30:00,1078.275,12.453
2015/08/30 01:40:00,1078.275,12.453
2015/08/30 01:50:00,1078.075,12.453
2015/08/30 02:00:00,1077.900,12.453
2015/08/30 02:10:00,1077.725,12.460
2015/08/30 02:20:00,1077.725,12.460
2015/08/30 02:30:00,1077.900,12.460
2015/08/30 02:40:00,1077.525,12.460
2015/08/30 02:50:00,1077.900,12.460
2015/08/30 03:00:00,1077.725,12.460
2015/08/30 03:10:00,1077.725,12.460
2015/08/30 03:20:00,1077.525,12.460
2015/08/30 03:30:00,1077.525,12.460
2015/08/30 03:40:00,1077.525,12.467
2015/08/30 03:50:00,1077.350,12.467
2015/08/30 04:00:00,1077.350,12.467
2015/08/30 04:10:00,1077.175,12.467
2015/08/30 04:20:00,1077.350,12.467
2015/08/30 04:30:00,1077.350,12.467
2015/08/30 04:40:00,1077.350,12.467
2015/08/30 04:50:00,1077.350,12.467
2015/08/30 05:00:00,1077.275,12.473
2015/08/30 05:10:00,1077.075,12.473
2015/08/30 05:20:00,1076.900,12.473
2015/08/30 05:30:00,1076.900,12.473
2015/08/30 05:40:00,1076.900,12.473
2015/08/30 05:50:00,1077.075,12.473
2015/08/30 06:00:00,1076.900,12.473
2015/08/30 06:10:00,1076.900,12.480
2015/08/30 06:20:00,1077.075,12.480
2015/08/30 06:30:00,1077.075,12.480
2015/08/30 06:40:00,1077.075,12.480
2015/08/30 06:50:00,1077.075,12.480
2015/08/30 07:00:00,1077.275,12.480
2015/08/30 07:10:00,1077.275,12.480
2015/08/30 07:20:00,1077.175,12.487
2015/08/30 07:30:00,1077.350,12.487
2015/08/30 07:40:00,1077.350,12.487
2015/08/30 07:50:00,1077.000,12.487
2015/08/30 08:00:00,1077.000,12.487
2015/08/30 08:10:00,1077.000,12.493
2015/08/30 08:20:00,1076.800,12.487
2015/08/30 08:30:00,1077.000,12.487
2015/08/30 08:40:00,1076.625,12.493
2015/08/30 08:50:00,1076.800,12.493
2015/08/30 09:00:00,1076.625,12.493
2015/08/30 09:10:00,1076.625,12.493
2015/08/30 09:20:00,1076.450,12.493
2015/08/30 09:30:00,1076.450,12.493
2015/08/30 09:40:00,1076.450,12.500
2015/08/30 09:50:00,1076.250,12.500
2015/08/30 10:00:00,1076.075,12.500
2015/08/30 10:10:00,1076.250,12.500
2015/08/30 10:20:00,1076.075,12.500
2015/08/30 10:30:00,1076.250,12.503
2015/08/30 10:40:00,1075.900,12.503
2015/08/30 10:50:00,1075.900,12.503
2015/08/30 11:00:00,1075.725,12.503
2015/08/30 11:10:00,1075.725,12.503
2015/08/30 11:20:00,1075.525,12.503
2015/08/30 11:30:00,1075.525,12.503
2015/08/30 11:40:00,1075.525,12.510
2015/08/30 11:50:00,1075.350,12.510
2015/08/30 12:00:00,1075.175,12.510
2015/08/30 12:10:00,1075.175,12.510
2015/08/30 12:20:00,1075.000,12.510
2015/08/30 12:30:00,1074.800,12.517
2015/08/30 12:40:00,1074.800,12.517
2015/08/30 12:50:00,1074.625,12.517
2015/08/30 13:00:00,1074.625,12.517
2015/08/30 13:10:00,1074.450,12.517
2015/08/30 13:20:00,1074.250,12.517
2015/08/30 13:30:00,1074.250,12.523
2015/08/30 13:40:00,1074.075,12.523
2015/08/30 13:50:00,1074.250,12.523
2015/08/30 14:00:00,1073.900,12.523
2015/08/30 14:10:00,1073.725,12.523
2015/08/30 14:20:00,1073.525,12.523
2015/08/30 14:30:00,1073.525,12.523
2015/08/30 14:40:00,1073.525,12.523
2015/08/30 14:50:00,1073.075,12.530
2015/08/30 15:00:00,1073.075,12.530
2015/08/30 15:10:00,1072.900,12.530
2015/08/30 15:20:00,1072.700,12.530
2015/08/30 15:30:00,1072.700,12.530
2015/08/30 15:40:00,1072.700,12.530
2015/08/30 15:50:00,1072.700,12.530
2015/08/30 16:00:00,1072.525,12.537
2015/08/30 16:10:00,1072.350,12.537
2015/08/30 16:20:00,1072.350,12.537
2015/08/30 16:30:00,1072.350,12.537
2015/08/30 16:40:00,1072.350,12.537
2015/08/30 16:50:00,1072.150,12.537
2015/08/30 17:00:00,1072.350,12.537
2015/08/30 17:10:00,1072.150,12.537
2015/08/30 17:20:00,1072.250,12.543
2015/08/30 17:30:00,1072.250,12.543
2015/08/30 17:40:00,1072.075,12.543
2015/08/30 17:50:00,1072.250,12.543
2015/08/30 18:00:00,1072.075,12.543
2015/08/30 18:10:00,1071.900,12.543
2015/08/30 18:20:00,1071.900,12.543
2015/08/30 18:30:00,1071.900,12.543
2015/08/30 18:40:00,1072.075,12.543
2015/08/30 18:50:00,1071.900,12.550
2015/08/30 19:00:00,1072.075,12.550
2015/08/30 19:10:00,1072.075,12.550
2015/08/30 19:20:00,1072.075,12.550
2015/08/30 19:30:00,1072.250,12.550
2015/08/30 19:40:00,1072.075,12.550
2015/08/30 19:50:00,1072.250,12.550
2015/08/30 20:00:00,1072.250,12.550
2015/08/30 20:10:00,1072.450,12.557
2015/08/30 20:20:00,1072.450,12.550
2015/08/30 20:30:00,1072.625,12.557
2015/08/30 20:40:00,1072.625,12.557
2015/08/30 20:50:00,1072.800,12.557
2015/08/30 21:00:00,1072.625,12.557
2015/08/30 21:10:00,1072.625,12.557
2015/08/30 21:20:00,1072.625,12.563
2015/08/30 21:30:00,1072.625,12.557
2015/08/30 21:40:00,1072.800,12.563
2015/08/30 21:50:00,1072.800,12.563
2015/08/30 22:00:00,1072.975,12.563
2015/08/30 22:10:00,1072.975,12.563
2015/08/30 22:20:00,1072.800,12.563
2015/08/30 22:30:00,1072.800,12.563
2015/08/30 22:40:00,1072.700,12.570
2015/08/30 22:50:00,1072.700,12.570
2015/08/30 23:00:00,1072.700,12.570
2015/08/30 23:10:00,1072.700,12.570
2015/08/30 23:20:00,1072.900,12.570
2015/08/30 23:30:00,1072.700,12.570
2015/08/30 23:40:00,1072.700,12.570
2015/08/30 23:50:00,1073.075,12.570
2015/08/31 00:00:00,1072.975,12.577
2015/08/31 00:10:00,1073.175,12.577
2015/08/31 00:20:00,1073.175,12.577
2015/08/31 00:30:00,1073.175,12.577
2015/08/31 00:40:00,1073.175,12.577
2015/08/31 00:50:00,1073.175,12.577
2015/08/31 01:00:00,1072.975,12.583
2015/08/31 01:10:00,1073.175,12.583
2015/08/31 01:20:00,1073.175,12.577
2015/08/31 01:30:00,1073.175,12.583
2015/08/31 01:40:00,1072.975,12.583
2015/08/31 01:50:00,1072.975,12.583
2015/08/31 02:00:00,1072.975,12.583
2015/08/31 02:10:00,1072.975,12.583
2015/08/31 02:20:00,1072.800,12.590
2015/08/31 02:30:00,1072.975,12.590
2015/08/31 02:40:00,1072.975,12.590
2015/08/31 02:50:00,1072.975,12.590
2015/08/31 03:00:00,1073.175,12.590
2015/08/31 03:10:00,1072.975,12.590
2015/08/31 03:20:00,1072.975,12.590
2015/08/31 03:30:00,1072.975,12.597
2015/08/31 03:40:00,1072.975,12.597
2015/08/31 03:50:00,1072.800,12.597
2015/08/31 04:00:00,1072.975,12.597
2015/08/31 04:10:00,1072.800,12.597
2015/08/31 04:20:00,1072.800,12.597
2015/08/31 04:30:00,1072.800,12.597
2015/08/31 04:40:00,1072.700,12.603
2015/08/31 04:50:00,1072.700,12.603
2015/08/31 05:00:00,1072.700,12.603
2015/08/31 05:10:00,1072.350,12.603
2015/08/31 05:20:00,1072.525,12.603
2015/08/31 05:30:00,1072.525,12.603
2015/08/31 05:40:00,1072.700,12.603
2015/08/31 05:50:00,1072.525,12.603
2015/08/31 06:00:00,1072.350,12.610
2015/08/31 06:10:00,1072.150,12.610
2015/08/31 06:20:00,1072.350,12.610
2015/08/31 06:30:00,1072.525,12.610
2015/08/31 06:40:00,1072.525,12.610
2015/08/31 06:50:00,1072.525,12.610
2015/08/31 07:00:00,1072.625,12.617
2015/08/31 07:10:00,1072.450,12.617
2015/08/31 07:20:00,1072.450,12.617
2015/08/31 07:30:00,1072.625,12.617
2015/08/31 07:40:00,1072.450,12.617
2015/08/31 07:50:00,1072.450,12.623
2015/08/31 08:00:00,1072.450,12.623
2015/08/31 08:10:00,1072.450,12.623
2015/08/31 08:20:00,1072.250,12.623
2015/08/31 08:30:00,1072.450,12.623
2015/08/31 08:40:00,1072.250,12.623
2015/08/31 08:50:00,1072.075,12.623
2015/08/31 09:00:00,1072.250,12.623
2015/08/31 09:10:00,1072.075,12.630
2015/08/31 09:20:00,1072.075,12.630
2015/08/31 09:30:00,1072.250,12.630
2015/08/31 09:40:00,1072.250,12.630
2015/08/31 09:50:00,1072.075,12.630
2015/08/31 10:00:00,1072.250,12.637
2015/08/31 10:10:00,1072.250,12.637
2015/08/31 10:20:00,1072.075,12.637
2015/08/31 10:30:00,1072.075,12.637
2015/08/31 10:40:00,1072.075,12.637
2015/08/31 10:50:00,1072.075,12.637
2015/08/31 11:00:00,1071.975,12.643
2015/08/31 11:10:00,1071.800,12.643
2015/08/31 11:20:00,1071.625,12.643
2015/08/31 11:30:00,1071.625,12.643
2015/08/31 11:40:00,1071.425,12.643
